MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
5.857512876923227,34.34025410142295,7.382872239040734,0.7882725464092607,1039.6826562623123,3.531156192636065,39.90997918261318,-115.24698077035376,355811.33408008853
8.071511983991984,18.289808736236278,6.20165754263448,0.5830788494691868,3235.2326606018755,2.8214029609596407,34.91757422479894,-119.38968673627552,465888.1629368617
5.366468874443813,34.42842902872007,4.990849658633158,0.9727052576243294,493.3736022801305,4.522662796005573,39.94094818145643,-118.76129406581467,371058.04563438764
2.5510619365589995,5.795081310610349,6.305328287348692,1.289542596654814,2964.481156725268,2.717755638263021,36.510563194569585,-120.06866271018907,192555.83017294406
2.26368160150867,49.44242037570903,5.8538859684054545,1.334936933348279,1142.253546775842,2.5483350041220643,39.867442938807756,-117.22430840024062,198154.98936332107
8.3018558644625,39.17423781154787,9.454046402244181,1.0710752421340193,3456.188541905445,2.4868497249521213,35.568572692434145,-123.29311220153785,506041.6392080695
8.447331441566593,45.68962888431576,6.285123841342273,1.3924011327684496,4157.411492467732,2.8945296367228472,37.86421515163483,-123.81410114073438,515257.00104983273
4.640961573434799,7.959998256270056,5.619375152933635,0.991411783408651,636.671173482155,2.140231954567108,36.1253001485646,-117.88661525566837,288231.03138649726
4.233625357728025,17.32820941353634,7.420027917787104,1.1906607103285562,2061.3159055281026,3.147281421913905,34.28292026172296,-118.95121454845848,315851.4596130703
7.922888584484404,19.785552374523547,4.158963832707155,0.9097538222187145,3694.255780102384,2.0473481152175967,38.06351239801901,-120.22641970980622,499029.0032372736
2.785908635913024,28.395805064667744,6.094320156381097,0.8970802321431702,902.1450014424066,3.0808354620286154,39.632892599789585,-120.96007358120828,238107.01956430607
3.2105459620883474,16.14029276087813,7.994428494681072,0.8644981766238727,2875.9659831749946,2.3243741279518235,39.654517683644414,-123.78192555956875,269585.98107653414
6.286653589378089,4.092167851659661,5.883800715640246,0.5878942105751375,3392.011011191043,2.8093532963099537,35.884749474032816,-117.49443837586001,382218.9727430776
4.210789754280821,19.812797417611005,4.266698955351921,1.2574184519893823,1838.488675472973,3.3022701995661796,37.42776179985537,-120.08532464179282,258943.90940693062
4.989756266559858,13.982015045991389,5.6040820355894025,0.8716735121723967,4176.713143592746,4.152018841938177,39.75589668655832,-119.84731960480383,371329.56056908314
4.673114202950975,20.681985864623957,7.454518040959037,0.8397122440489607,2602.2251067288976,2.4609997396094214,33.017727147964614,-115.36555148588108,332554.08066744066
5.675149097597867,11.044936673621338,6.376069596320771,0.7640056636774649,3172.2747157084987,2.9248412752868043,33.182939166358175,-116.9245211747652,387036.73210121086
7.814963722627434,14.356715102801509,5.161143890487482,0.9591281126927433,790.2767038534156,2.638120662612229,36.07411602973473,-122.10556851306708,485673.6120274977
5.181169813803491,32.974569362045706,5.314757192820976,1.3526984621119484,213.48485521007836,2.5650648387196022,34.622980209775186,-117.72833503478218,305174.71499458747
6.287877586553716,20.79584556348132,5.440299728850187,1.4187557701645435,348.66799704243283,2.6425133350152277,36.059137185727096,-122.97744681496341,408146.8346495099
0.8996557979379549,18.614553051644094,6.361197884053996,0.6678266248395833,4529.208726171258,3.4120332378184695,33.39065425866642,-122.35936132147856,133587.9060724135
4.902563196139764,28.229187268841017,7.338196132938653,0.9291104008047435,4424.947682816431,2.75597206788481,38.12407629141523,-117.15850759267565,348154.9895790445
3.3135394594142578,40.364887583040215,7.052423012799171,0.7931284459812603,4057.198051893028,4.124656349135428,38.88153480694637,-123.04109581750102,236275.2971049237
2.562373879152744,20.32226577374582,6.456012182109128,1.197667548242304,1078.099247050818,3.207989627947367,40.02248482499211,-121.49806048629021,192894.2288037595
3.2436952661424985,30.963494120347868,4.6683552399425166,1.0573187094587853,2674.7473945525658,2.4949946694129626,38.67996791171561,-115.3193973201646,221357.37094996189
4.3317531185983755,50.276333893776986,4.672067486006559,0.872686134524033,4000.9737926870293,2.8166474089274613,36.26562325255772,-116.91684521718454,277847.5492383674
6.831805084712026,27.620985820020586,6.533252021213763,1.0145146161182037,3405.8789881532916,2.5990765049800055,41.38181813576965,-115.0054048235898,439182.99040925904
2.347214564520872,47.39967640239477,4.6545289020671055,0.9045162757184583,666.0538490120942,3.400034326473357,39.40015415226591,-115.48166658038797,169124.95819101445
5.061262985188835,41.47730383707777,5.7744329789313955,1.3228492188749794,4488.151879080877,2.1806101717173734,37.51297183535437,-121.17420578024687,339292.81227188476
4.031661133332843,3.9946527641576353,6.304150446186177,1.1093919030032078,887.3437246120151,2.329524309782095,34.46507887918813,-117.97622565518964,308558.0281134618
4.344653811276078,22.8840424449321,4.862406004637311,1.1339646841832876,941.7988977253437,2.7042269406254293,38.66526237399405,-120.51304321878226,296098.23444554926
7.005515650609208,36.614238801297994,4.9757376656411365,0.4666165043934205,4514.94228293647,3.3414733965691625,38.12134498831658,-117.3289566837389,405823.58279169933
6.076230874007852,51.3223075348582,5.905878935432181,0.9866422642342378,2474.623001563129,3.6165301374113863,38.99163498990669,-120.81542978349087,382680.38505492534
7.674796214885488,24.37719084923714,6.503650287524054,1.4166421918118068,1927.1699471866875,3.6902710953864215,39.92068527042886,-124.28682628119941,482229.69372471306
4.690988641500199,5.732058160463712,7.061518770413757,1.265225814007337,2812.918037260477,3.264900759973765,41.19297138029313,-123.36061784828215,340293.39941521635
3.608114776658594,29.66246791035626,6.607053434770552,0.6305820828159394,4908.846930877346,2.95855523182099,41.516037617902384,-116.58987673777226,239033.21033972286
4.552282366239001,7.454753398321975,6.073656594992195,0.9373148334632811,686.1892306811101,3.3973129061569964,38.48676227019317,-123.45994755227738,354995.15636151657
5.484993582542443,39.327497574249065,5.25380524644295,0.7596961068162558,3809.0493590811197,2.427749691284145,41.67658233965676,-118.30577316759758,324578.9329936098
5.353146716907422,26.89152687055067,4.929093004155481,1.3422203120725742,1738.196724996225,2.0776713889918867,41.15851279050539,-115.72221487640807,343498.02606616623
2.831223855533267,37.89499978724161,5.489122911670853,1.0488556564551816,673.5414271533563,3.2183187888432445,32.5248363916446,-116.88898763157887,257609.4157690217
5.1809795632557485,45.33745317080471,6.409935584980567,0.8464408880537128,2167.473441229399,2.497160791425575,38.557365929337074,-120.16561205180459,345841.0716764546
5.45645666027781,33.07634887530163,6.336623706627343,1.0068315887081578,2788.8891008538276,2.9673466339172596,34.195459393423604,-122.21395784706847,387335.7129814021
10.034948075067842,32.23440579191226,3.9000980142748776,0.47852689418630323,1109.2120248679198,3.0598135079364073,35.304330217355734,-115.07462512258172,549751.4818534056
8.75368922256334,39.48308506742119,5.214322971732497,0.7830077393086847,2085.8203495733524,3.1240597795891483,35.32625189748809,-118.6360031821494,523764.1337144749
3.2935132988823597,43.965205074086036,7.204507551606156,1.007288745165262,3214.8125248142237,3.468895769262526,37.08973157655252,-120.24579940732944,245288.9152451313
4.425233276901648,45.32174310012714,6.07921504780414,1.1691350736906645,2924.595296629089,3.4160375941458656,32.60322869093698,-114.87942300976721,296052.4096383683
2.0731159963259937,2.8579399798270484,4.582991086897014,0.6117371758805319,3643.4869108687676,3.097500033583845,34.74006587623424,-122.14982256128089,239044.60496623398
3.818585972073027,29.365705136687254,8.355821181598152,0.9237689384595141,4198.3822113932665,2.7789923597652972,32.77664909111845,-119.87718127546378,291548.8887999515
5.631210007180681,12.029734799675124,5.971058267685235,1.2019371477037644,2104.787625669931,3.0538810443381603,38.68030637433276,-123.21354290836493,381626.43730974203
7.411707241776467,44.87764042987095,6.384333959313408,0.7097093351253456,2172.5396497649144,2.7018947916625393,40.948231997581914,-123.05119739100462,423486.7682219272
3.541832324512783,34.06828194537142,6.3995247560451345,1.0458365669568346,2533.7914588302506,2.9017855389969145,41.97899226840335,-120.31403744003164,276787.95295888063
3.691707119864407,22.431346430654344,5.632404533839814,1.0131949006212007,2875.1315540683872,4.309086711790207,36.761290471929925,-117.303396440149,259265.51693523143
0.7054219405226902,10.593315634188917,5.2724263181786055,1.3428760640713204,630.7811037656692,3.0910948504417703,34.971340547794455,-120.91106055845816,149856.25289010923
4.674668158910185,18.29020492191115,8.12167498506594,0.9539727613776725,1631.913235554393,3.225122508518774,40.60448416894158,-117.40402027396998,315661.68803936045
2.875171176280874,36.89266242155145,7.003205869617751,0.965679880324986,942.2697973474188,2.6472596754848188,33.57500591663449,-116.24809530747606,239870.71652534194
3.9411211452678527,11.422336805793579,6.8219372011086765,1.1709919506329376,1990.6785354862448,3.510036708214934,41.75527032003334,-115.52422085346663,292979.22634742473
3.2462784436648233,5.77273021225701,6.57628919171821,0.7347302663901311,4869.434955612779,3.3801362113317124,39.29095581982292,-123.85280495946263,288914.43667477043
4.811474891494886,46.289466669605105,4.996682609638316,0.9558233586898283,2955.381687736801,3.3836762773275426,37.28737932099043,-116.56268345026908,295979.9205444378
1.4845432172867374,39.974727828585955,7.277530191740274,0.9088549978318978,2203.969447610677,3.107445623376732,33.418180104580216,-122.82857877775982,148320.95665578783
2.065909509218019,11.189541463564762,5.156867341988251,0.9722176374589799,2873.090786596173,3.5170950478833856,32.672861389242826,-117.31737706700666,187943.41507969878
9.258494224056596,15.907888714929575,6.2832867981506455,1.1696812897925677,3378.4751215931783,3.6358425983173666,37.67305587607842,-120.58337534399998,544841.9244682338
2.425154837451938,50.57557903367517,4.360610094535431,1.1108322970164346,2231.271970122965,3.1415494596746476,36.431579820680206,-117.22206702305138,183044.01889069323
2.8064288430907207,37.117408824714985,3.9591411493524804,0.8502635382942647,2293.7780408391473,2.9426938204998385,40.50531269643935,-122.16175755492003,173822.69783483757
8.673827056642628,32.13662221490506,6.318291202653115,1.0273398406654426,3536.8655339703723,3.4472854950573804,38.60190205708765,-117.85009281099005,511396.0698691016
10.810134338480815,16.689052756630648,5.190900732805092,1.2980883228201048,398.22665770793617,2.5479373467201283,36.603015291709106,-123.0448591293806,634631.4630895103
2.6568667423493166,16.255382352492635,4.010832428702727,0.833726860240539,2746.3947846128863,2.641019859692337,34.64706707096134,-122.60254452343193,240966.16956097085
4.263502086423939,3.0157045532017537,6.540609502947076,1.0290333560794025,2781.906279866737,2.9733498285575495,37.064010983714056,-118.1553807483544,327379.5227796296
5.683111101881019,38.1525752119985,8.12008077105079,0.9613678646122743,3808.0860795290664,2.129321465780927,34.04844564846849,-120.9322850834964,374353.5758617916
8.457395288811185,3.2019364779011115,7.389560258580062,0.9873989968326446,4914.959286449624,3.413797636781712,38.83662029349526,-117.26221926886191,551036.1278507792
3.0262858431435253,1.247724226641231,5.742682114734327,0.6738684755501199,3999.19845525536,2.5185430562670885,38.254426188424716,-117.44840564597312,218024.10476438975
4.50944430811578,38.20424948090994,6.008845306696946,1.2821525708624408,2568.5642019872935,2.7642544892491214,40.19567799719893,-118.08366009744921,275383.5049780341
6.5546751521234885,49.39256161460539,6.887706256783913,0.8451296198223633,930.3205800751748,2.8933602021601144,36.770528086301624,-116.99459458765682,391710.9285818392
5.869532148933237,39.58165543409284,7.122128019834907,1.2052143940307065,2982.478761002536,3.019643410785275,35.14716106376152,-116.36064759336335,362856.84919626504
4.247687857539802,25.053649721843314,5.656464281174301,0.8757246783904977,4188.0645448921605,2.8281733617884792,40.44575591273968,-115.18576717528175,263878.72018202156
4.732354070967918,25.788307727604526,6.034177715724574,0.874899069620848,4668.82891186213,2.9663144763848255,39.0644722738689,-123.4948417051824,340326.7460013888
2.2502083832600364,23.242957555104372,6.3006148067645364,1.2426246500930933,4144.020859521093,2.970186183804793,39.21373705856382,-118.5845098522155,209468.74426668923
4.52365251205067,17.556827022627015,6.553876320278832,1.198776920695585,1025.9461711765612,2.776484521186437,37.516803428360284,-116.81223166379598,328969.86672834493
4.46722501998209,27.60742492347785,5.866923557988733,1.0417331797927967,3591.621735311724,2.6134027711806174,40.8217968414253,-122.13058543330122,292543.23863242654
5.464339779252512,22.98869881419687,5.879914754931256,1.152230109961264,4412.759242680632,3.540736962177801,34.66394332097959,-121.66378857023054,362615.2969910146
3.889345562361968,31.50656188207951,7.379832329754388,0.94228944394872,3436.9831364721786,1.9477971488666486,36.31607424085274,-121.6303565566458,299048.02872238396
5.943077045090278,46.80412410555582,7.2095207024428865,0.998326474456222,3460.1850005482543,2.8971424204952587,40.06420943081582,-118.57667028525482,369147.0140953213
7.025431635639658,51.745480283514325,6.477410573436089,0.8676751215072361,2550.7952026302855,2.765550264057892,33.76312856870247,-120.6382943153434,425191.6520176367
5.310858655336932,5.015907784028773,7.719109070022928,1.180812989860052,3221.183488414975,3.209395743363243,40.17704018365404,-117.639052598784,373796.9060465448
5.703512816798407,20.618857105728413,5.613554237773583,0.8613173337665295,1542.4655241928035,2.2728536017404957,35.84965459694298,-118.19760318032064,374642.032371722
5.106310695155734,10.216015984107283,7.622973448629381,1.2970312689875705,535.1694252501516,2.750107329378198,33.692285140788485,-117.7288816689695,396179.21891849523
5.000168786182829,18.958144170202218,6.54251544353555,0.9368331663360351,4155.803033252462,2.948820133005122,33.25192011258468,-121.77682383190773,373115.8436458155
